step,wallclock_time,elapsed_time,train_loss,val_loss,val_perplexity,learning_rate,tokens_per_sec
39200,7422.33039355278,123.705506559213,1.4738194942474365,,,3.0271798676295613e-05,23157.207613091065
39200,7423.402051687241,123.72336752812068,,1.3971052587032318,4.043478185980812,,
39250,7434.249889373779,123.90416482289632,1.2933063507080078,,,3.023889526615871e-05,38790.112248330865
39300,7444.398728847504,124.0733121474584,1.3726122379302979,,,3.020811223444053e-05,22742.413314076708
39350,7454.8386018276215,124.24731003046035,1.3636400699615479,,,3.0179450065492067e-05,41636.81222454482
39400,7464.529247522354,124.40882079203924,1.4344233274459839,,,3.0152909210293922e-05,56039.15981067884
39450,7472.613832235336,124.54356387058894,1.3684971332550049,,,3.0128490086449196e-05,38980.573513428884
39500,7483.570353984833,124.72617256641388,1.2348451614379883,,,3.0106193078176947e-05,52224.16186573607
39550,7492.231599330902,124.87052665551504,1.3635432720184326,,,3.0086018536306113e-05,54084.10231354537
39600,7499.832263469696,124.9972043911616,1.4493643045425415,,,3.006796677827001e-05,46552.04475316796
39600,7500.720996141434,125.01201660235724,,1.3947502195835113,4.033966840863999,,
39650,7510.292112350464,125.17153520584107,1.324837327003479,,,3.0052038088101286e-05,64377.11179144355
39700,7519.124884843826,125.31874808073044,1.3311717510223389,,,3.003823271642758e-05,39866.590206388915
39750,7528.640731096268,125.47734551827112,1.3142340183258057,,,3.002655088046739e-05,64104.22868742047
39800,7535.579611778259,125.59299352963765,1.398627519607544,,,3.001699276402686e-05,46120.76372056188
39850,7544.128057479858,125.73546762466431,1.3128008842468262,,,3.0009558517496734e-05,54578.16502237309
39900,7553.270465135574,125.88784108559291,1.4091306924819946,,,3.000424825785003e-05,65375.643330910585
39950,7561.318143367767,126.02196905612945,1.4180840253829956,,,3.0001062068640242e-05,60200.71443864509
39999,7569.169880867004,126.1528313477834,,1.392341297864914,4.024261025497149,,
