step,wallclock_time,elapsed_time,train_loss,val_loss,val_perplexity,learning_rate,tokens_per_sec
39150,7817.525269508362,130.29208782513936,1.3195829391479492,,,3.0306821947137425e-05,57121.33283238186
39200,7826.821626186371,130.4470271031062,1.4698421955108643,,,3.0271798676295613e-05,38719.73545970457
39200,7827.518817424774,130.45864695707957,,1.3948917806148529,4.034537933791688,,
39250,7837.105900287628,130.61843167146046,1.2899823188781738,,,3.023889526615871e-05,38131.686682995205
39300,7845.61900472641,130.76031674544018,1.3664369583129883,,,3.020811223444053e-05,55805.52109857805
39350,7855.34668469429,130.92244474490482,1.3715803623199463,,,3.0179450065492067e-05,21616.09767832787
39400,7865.617197751999,131.09361996253332,1.4447925090789795,,,3.0152909210293922e-05,56982.07997452703
39450,7873.841871023178,131.2306978503863,1.3693267107009888,,,3.0128490086449196e-05,47255.01863946869
39500,7880.263742923737,131.33772904872893,1.24173104763031,,,3.0106193078176947e-05,55057.06584625245
39550,7887.990446567535,131.46650744279225,1.3577464818954468,,,3.0086018536306113e-05,55060.77141433225
39600,7895.739285469055,131.59565475781758,1.4488613605499268,,,3.006796677827001e-05,65669.01944475237
39600,7896.480181694031,131.60800302823384,,1.3945026457309724,4.032968259768577,,
39650,7905.4951112270355,131.75825185378392,1.3279528617858887,,,3.0052038088101286e-05,60489.94121375153
39700,7913.375186681747,131.8895864446958,1.3312735557556152,,,3.003823271642758e-05,63292.52267201108
39750,7922.381275653839,132.039687927564,1.3204669952392578,,,3.002655088046739e-05,25174.33017015515
39800,7931.7989094257355,132.1966484904289,1.403915524482727,,,3.001699276402686e-05,54335.637978939245
39850,7939.927819013596,132.33213031689326,1.3121048212051392,,,3.0009558517496734e-05,-9596.437775173525
39900,7949.997645616531,132.4999607602755,1.4095103740692139,,,3.000424825785003e-05,39643.8240290016
39950,7960.471294403076,132.6745215733846,1.41849946975708,,,3.0001062068640242e-05,51901.438430014845
39999,7972.089649677277,132.8681608279546,,1.3910209894180299,4.018951265704409,,
