step,wallclock_time,elapsed_time,train_loss,val_loss,val_perplexity,learning_rate,tokens_per_sec
39150,7141.223046064377,119.02038410107295,1.3231253623962402,,,3.0306821947137425e-05,51790.03828211316
39200,7150.305230379105,119.17175383965174,1.4867948293685913,,,3.0271798676295613e-05,31167.020005642036
39200,7150.994741201401,119.18324568669001,,1.4035265266895294,4.0695259834521,,
39250,7160.966180562973,119.34943634271622,1.3044205904006958,,,3.023889526615871e-05,34162.99368735452
39300,7168.964153289795,119.48273588816325,1.3754310607910156,,,3.020811223444053e-05,52590.17518661542
39350,7178.043668270111,119.63406113783519,1.3769235610961914,,,3.0179450065492067e-05,50917.95029682605
39400,7185.9518575668335,119.76586429278056,1.4494473934173584,,,3.0152909210293922e-05,46404.23633387535
39450,7193.949774265289,119.89916290442149,1.3823533058166504,,,3.0128490086449196e-05,42790.33245950392
39500,7200.48224401474,120.00803740024567,1.2525140047073364,,,3.0106193078176947e-05,47832.205084229034
39550,7208.9509973526,120.14918328921,1.374316692352295,,,3.0086018536306113e-05,61489.86710141789
39600,7217.841882944107,120.29736471573511,1.4641366004943848,,,3.006796677827001e-05,55849.69615323349
39600,7218.652182340622,120.31086970567704,,1.4012382328510284,4.06022435870268,,
39650,7225.716492891312,120.42860821485519,1.3371238708496094,,,3.0052038088101286e-05,63294.971120989
39700,7231.7508018016815,120.52918003002803,1.33352530002594,,,3.003823271642758e-05,59885.73235614505
39750,7239.105247974396,120.65175413290659,1.329063057899475,,,3.002655088046739e-05,52497.69040183346
39800,7246.509574890137,120.77515958150228,1.413658857345581,,,3.001699276402686e-05,64505.46379706532
39850,7254.2637894153595,120.90439649025599,1.3021270036697388,,,3.0009558517496734e-05,61857.055048877526
39900,7261.025561571121,121.01709269285202,1.410275936126709,,,3.000424825785003e-05,59388.58051915279
39950,7268.053970813751,121.13423284689586,1.4283405542373657,,,3.0001062068640242e-05,50136.92675225224
39999,7276.706995010376,121.2784499168396,,1.3984794974327088,4.049038710174532,,
