step,wallclock_time,elapsed_time,train_loss,val_loss,val_perplexity,learning_rate,tokens_per_sec
39200,7243.086474180222,120.7181079030037,,1.4139531135559082,4.112179227083132,,
39250,7251.148480176926,120.85247466961543,1.3101365566253662,,,3.023889526615871e-05,34467.31084514771
39300,7257.830006599426,120.96383344332376,1.3864686489105225,,,3.020811223444053e-05,46861.111347812744
39350,7266.012620449066,121.10021034081777,1.393003225326538,,,3.0179450065492067e-05,53751.17267617488
39400,7274.7306542396545,121.24551090399424,1.4538631439208984,,,3.0152909210293922e-05,43294.186448665256
39450,7282.861242055893,121.38102070093154,1.3855161666870117,,,3.0128490086449196e-05,56911.57663824931
39500,7289.797778129578,121.49662963549297,1.2655495405197144,,,3.0106193078176947e-05,53208.79402496001
39550,7298.059233427048,121.63432055711746,1.3822154998779297,,,3.0086018536306113e-05,47438.807294255384
39600,7306.30540394783,121.77175673246384,1.4785672426223755,,,3.006796677827001e-05,40855.618246762206
39600,7307.1567759513855,121.78594626585642,,1.4158585906028747,4.120022360295408,,
39650,7314.483188152313,121.90805313587188,1.3453965187072754,,,3.0052038088101286e-05,38686.25430438523
39700,7322.86127614975,122.04768793582916,1.34354829788208,,,3.003823271642758e-05,55567.35145485361
39750,7330.6019451618195,122.17669908603033,1.3430204391479492,,,3.002655088046739e-05,40330.60356452007
39800,7338.821218490601,122.31368697484335,1.4237675666809082,,,3.001699276402686e-05,52597.34006061905
39850,7346.219809770584,122.43699682950974,1.3222811222076416,,,3.0009558517496734e-05,56719.829588299384
39900,7354.556264638901,122.57593774398168,1.4199110269546509,,,3.000424825785003e-05,57040.729595665136
39950,7362.428457736969,122.70714096228282,1.4475421905517578,,,3.0001062068640242e-05,56037.51470751326
39999,7371.280181646347,122.85466969410578,,1.4115869760513307,4.102460747751764,,
