step,wallclock_time,elapsed_time,train_loss,val_loss,val_perplexity,learning_rate,tokens_per_sec
39150,7434.75587272644,123.91259787877401,1.310166597366333,,,3.0306821947137425e-05,55104.48179260927
39200,7443.508411884308,124.05847353140513,1.4740201234817505,,,3.0271798676295613e-05,26104.72081791363
39200,7444.363698959351,124.07272831598918,,1.397085076570511,4.043396580790896,,
39250,7452.803597211838,124.21339328686396,1.2931382656097412,,,3.023889526615871e-05,59194.28720473696
39300,7461.285049200058,124.35475082000097,1.3727447986602783,,,3.020811223444053e-05,58302.45966307845
39350,7468.685022830963,124.47808371384939,1.3637070655822754,,,3.0179450065492067e-05,47379.54165597999
39400,7476.250636816025,124.60417728026708,1.4342732429504395,,,3.0152909210293922e-05,59763.65411260908
39450,7484.335285186768,124.73892141977946,1.3683521747589111,,,3.0128490086449196e-05,53410.93994954213
39500,7493.351961612701,124.88919936021169,1.2348682880401611,,,3.0106193078176947e-05,61255.0578914622
39550,7502.097562074661,125.03495936791101,1.363875389099121,,,3.0086018536306113e-05,50660.969035532245
39600,7511.470067501068,125.19116779168446,1.4491355419158936,,,3.006796677827001e-05,22822.12645121866
39600,7512.728398323059,125.21213997205099,,1.3947198688983917,4.033844409064583,,
39650,7521.550756931305,125.35917928218842,1.3246486186981201,,,3.0052038088101286e-05,44613.187176857056
39700,7530.3979845047,125.50663307507833,1.3311601877212524,,,3.003823271642758e-05,47390.58548783297
39750,7539.928057193756,125.66546761989594,1.314357042312622,,,3.002655088046739e-05,54056.87400373178
39800,7548.931777477264,125.81552962462108,1.3989810943603516,,,3.001699276402686e-05,47574.707630703364
39850,7559.477200508118,125.9912866751353,1.3127988576889038,,,3.0009558517496734e-05,23128.012347598633
39900,7568.463387489319,126.14105645815532,1.409109354019165,,,3.000424825785003e-05,68040.29847660652
39950,7576.078412294388,126.2679735382398,1.4182980060577393,,,3.0001062068640242e-05,59798.185448881384
39999,7586.332824230194,126.43888040383656,,1.392303478717804,4.024108834255307,,
